1109843876167061505,3.989568
1109843889878454272,3.9093072
1109844068035633154,4.4464774
1109844131889594369,4.0096755
1109844906623885312,3.6969872
1109845016959029248,3.9630973
1109846462903582720,3.9552736
1109846515197984769,3.8673146
1109846615848816642,3.8237102
1109847344097517569,3.9446483
1109847418395340800,4.3706903
1109847476633133056,4.4915433
1109847525501083655,3.9614267
1109848155095478272,3.6998167
1109848338537607168,3.823835
1109848729933266946,3.8931453
1109848846207803394,3.8272629
1109849100646666242,3.814499
1109849147195166721,3.8298829
1109849232230498306,3.8344486
1109849442214129669,3.5823655
1109849908792709120,3.9321759
1109849908314603522,3.8228707
1109849905168814080,3.9350471
1109850402579714048,3.8274493
1109850842260094977,3.8114533
1109851635596095489,4.017188
1109851829293252610,3.8563223
1109851849283244033,3.8115792
1109852178049654784,3.8624654
1109852225009000449,3.9660673
1109852230671388674,3.9235501
1109852330269257729,3.9305038
1109852460376604676,3.776983
1109852566005915648,3.751059
1109853080374382593,3.7512865
1109853118253158400,3.955093
1109853131792412674,3.9251032
1109853233839828992,3.778781
1109853399221264384,3.9566092
1109853489927254016,3.8313818
1109853788586893320,3.9343214
1109853948284944385,3.7974226
1109854179680534528,3.9303346
1109854734142181377,3.886129
1109855509941837824,4.038438
1109855786128367617,4.143827
1109856056920829952,3.8641052
1109856370063536128,4.013224
1109856403336974337,3.969461
1109856935770234880,4.0114045
1109857005139828741,3.8036199
1109857292109971461,3.9551623
1109857436414984192,3.811408
1109857523786354689,3.872388
1109857787004149761,3.8832161
1109857908576210944,4.4237638
1109858218661068800,3.9461617
1109858999912927233,3.7841115
1109859006754029569,3.9091482
1109859772990398465,3.9172757
1109859988707643395,3.8012533
1109860318514241541,4.023403
1109860561641037824,3.7841115
1109860944304320512,4.3508577
1109860966815002626,4.0072346
1109861460400730112,3.953712
1109861675631558656,4.038438
1109861821668831233,3.7841115
1109861903805775873,3.911773
1109862105455353856,3.986021
1109862128771653632,4.0557013
1109862504610648064,4.3616314
1109862523207974913,3.8943963
1109862536009142272,3.9562795
1109862561527156738,3.8656392
1109862616313356295,3.8088348
1109862634516557830,3.8770366
1109862638190768129,4.086232
1109862762170208256,3.8941832
1109862942529458176,4.3719473
1109864129479786498,4.2349234
1109864740975575040,3.8729613
1109866478352908289,3.8455038
1109866811531636736,4.5510483
1109866896659116033,3.8741145
1109866992557805569,4.1223264
1109867408586694656,4.541385
1109867415972823041,4.3385844
1109867668893507585,4.509235
1109868140706611200,3.9144177
1109868227528744960,3.9240897
1109868730891280386,4.003558
1109868845072900096,3.8554432
1109869282123530249,3.8630877
1109869585312952320,4.412105
1109869675490402304,3.9211369
1109869801432846337,3.9183707
1109869838522941445,3.8725777
1109870188193693696,3.858278
1109870219563012096,3.8594887
1109870304044740608,3.8440354
1109871145191436288,3.886226
1109872559993090050,3.9530263
1109872936301809665,4.1613054
1109873012327809025,3.857399
1109873195056812032,4.4142566
1109873450162614273,3.9180317
1109874405818155008,3.9001532
1109875026910740480,4.317135
1109875128677134337,3.8995392
1109876264058449925,3.901024
1109877697306611712,3.8443859
1109878042153885697,3.8571815
1109878067843878913,3.9322348
1109878075146293248,4.41936
1109878768330375169,4.2036934
1109878833552019456,4.006704
1109878995569512448,3.9299693
1109879094890639361,4.4518776
1109879609523425280,4.448307
1109879728423329792,3.9226277
1109880368277147648,3.814071
1109880392432214018,4.096387
1109880457200574473,3.916769
1109881338360971266,3.8430145
1109882047965876224,4.008486
1109882292552515584,3.7560055
1109882891411042310,3.9391026
1109882915557646337,3.934108
1109883104754307072,3.899883
1109883332077252611,3.9652677
1109884087299424258,4.0711746
1109884947332923392,3.8281815
1109885096419442688,3.904265
1109885134411612160,3.935853
1109885253752143875,3.9485543
1109886369609015297,4.1556273
1109886803438436352,3.6678693
1109886866701123584,3.9118512
1109887135681859585,4.0338435
1109887150655442944,3.8543758
1109887627065520133,4.27619
1109887697647226883,3.902261
1109888710064128001,3.8997672
1109889238273802241,4.0188036
1109889239804604416,3.7752457
1109889350475677697,3.8076203
1109889453600968704,3.9571354
1109889506558255106,4.0090127
1109892005159567360,3.9533913
1109892251004461056,3.9919853
1109892335184367617,4.4888525
1109892683890413568,4.0509644
1109892984919736326,3.8367138
1109893115282894853,4.054984
1109893917644869632,4.069193
1109893965006991360,4.0217996
1109894148004474880,3.8593216
1109894185807724544,4.2185984
1109894282834378752,3.6910326
1109894656949661696,3.9603915
1109895084122746881,3.8628073
1109895981687062528,3.9691653
1109895999399567361,3.7264438
1109896453550424064,3.857073
1109896769637367812,3.976296
1109897281883553794,3.9493928
1109897501262401536,4.1028323
1109897556102991872,3.6866534
1109898139010584576,3.8814197
1109898189161799680,3.6663656
1109898425456160768,3.9072788
1109898802356539392,3.8678305
1109898832190603265,3.8007736
1109899407510683648,3.9756417
1109899804363161604,3.7934673
1109900137931907072,4.05786
1109900427666116610,4.083564
1109900658654760960,3.7861013
1109900850036727809,4.025822
1109902054045204487,3.9841857
1109902376197128192,4.1366377
1109902726085967872,3.8998537
1109903096468176896,3.7260752
1109903178303188992,3.8239648
1109903591895154688,3.9506269
1109903721645912064,3.9493966
1109903931377926149,3.771274
1109904218205368325,3.854115
1109904478319378432,3.8998308
1109905211844423680,3.801478
1109905238457225226,3.8725023
1109905611758686211,3.9973485
1109906031897993217,4.006772
1109907790120792064,4.3196406
1109908017758330880,4.036135
1109908082828546049,3.9457116
1109908114659262466,3.979308
1109908400991690752,3.8171797
1109908408600272896,3.7556982
1109908475587555329,3.8752751
1109908747596517380,3.9628367
1109908836830326789,3.8582788
1109909462561640448,3.9118059
1109909499370983424,4.2939696
1109909629113458689,3.9043288
1109910506419224577,3.997308
1109910835399454720,3.8207107
1109911014940778497,3.8331692
1109911532404727810,3.8394256
1109912141832835073,3.7651482
1109912247537684485,3.8632493
1109912716431511554,3.8369868
1109913312559616001,4.231429
1109913407027924992,3.9852724
1109913525349175300,3.8239543
1109914029634605059,3.794042
1109914159783858177,3.970273
1109914193275301888,4.433261
1109914280940306433,3.8329372
1109914821603004417,3.8995523
1109914927718981633,3.912403
1109915228207267842,4.1660557
1109915355592445953,3.7554939
1109915355886112770,3.831542
1109915712154492928,3.9335995
1109915895571333120,4.0240064
1109916776459063296,3.9725125
1109916801889157120,3.8606236
1109917299958378497,3.8606236
1109917334586748928,3.9270136
1109917367352487936,3.8606236
1109917411422162944,3.8606236
1109917804420046854,3.8606236
1109917831557189634,3.8606236
1109917951585599488,3.9270136
1109918821840756736,3.8606236
1109919361354084354,3.8606236
1109919398398185476,3.8606236
1109919487854284800,3.8606236
1109919549518942208,3.9270136
1109919632562053120,3.8606236
1109919943498313728,3.8606236
1109919947474522118,3.8606236
1109920088528949249,3.8606236
1109920116093919232,3.9270136
1109920157470724096,3.8606236
1109920419933507584,3.8606236
1109920442385612802,3.8606236
1109920775861985280,3.8606236
1109920864517132288,3.9270136
1109921405062266880,3.8606236
1109921495130800128,3.8606236
1109921884878106625,3.8606236
1109921900254375939,3.8606236
1109921956407754752,3.9270136
1109922415855972359,3.8606236
1109922457161367552,3.8606236
1109922942853570561,3.957267
1109923011954651138,3.8606236
1109924127132053505,3.8606236
1109924194425425921,3.9270136
1109924256530513920,3.8606236
1109924349044277249,3.8606236
1109924363107745794,3.8606236
1109924375980056577,3.8606236
1109924416564199424,3.9270136
1109924431583956992,3.8606236
1109924598500544518,3.8606236
1109925380431974405,3.8606236
1109925445984755715,3.8606236
1109925801603096577,3.9270136
1109926170148130818,3.8606236
1109927115099648006,3.8606236
1109927380120977408,3.8606236
1109927561717522432,3.8606236
1109927766130974720,3.9270136
1109928051696115713,3.8606236
1109928490164543488,3.8606236
1109929136154267649,3.8606236
1109930408005853188,3.8606236
1109931731069685761,3.9270136
1109932421351464960,3.8606236
1109933529683673088,3.8606236
1109933770763726848,3.8606236
1109934161358479360,3.8606236
1109934729124556800,3.9270136
1109934934767140865,3.8606236
1109934973174382592,3.8606236
1109935302108504064,3.8606236
1109935520971284480,3.8606236
1109935685190844416,3.9270136
1109935727289294849,3.8606236
1109935895413579776,3.8606236
1109936426500702209,3.8606236
1109936810506047489,3.8606236
1109938142675521536,3.9270136
1109938225806745600,3.8606236
1109938672680558595,3.8606236
1109938742800855045,3.8606236
1109939481740746752,3.8606236
1109939623537664001,3.9270136
1109939697483038720,3.8606236
1109939705179627520,3.8606236
1109940390042324992,3.8606236
1109940818981408770,3.8606236
1109941261321023488,3.9270136
1109941310973243397,3.8606236
1109942447533182979,3.8606236
1109942551757406209,3.8606236
1109942725372272643,3.8606236
1109944105826684930,3.9270136
1109944206997360640,3.8606236
1109945433231638528,3.8606236
1109945531520950274,3.8606236
1109945619571982336,3.8606236
1109945822509256704,3.9270136
1109945926200766465,3.8606236
1109946267457736705,3.8606236
1109946452351029248,3.8606236
1109946601571840001,3.8606236
1109947200384233475,3.9270136
1109947534577946624,3.8606236
1109948026347491328,3.8606236
1109948550530633730,3.8606236
1109948921982451713,3.8606236
1109949244453109761,3.9270136
1109949440117407744,3.8606236
1109949928506310657,3.8606236
1109950044759838720,3.8606236
1109950100233732096,3.8606236
1109950367717036033,3.9270136
1109950985621905413,3.8606236
1109951933702262784,3.8606236
1109952008226828288,3.8606236
1109952235973345281,3.8606236
1109953311912931336,3.9270136
1109953324089073665,3.8606236
1109953330623582208,3.8606236
1109953947123568640,3.8606236
1109954574943698945,3.8606236
1109954640735551488,3.9270136
1109954797208326144,3.8606236
1109954819148660747,3.8606236
1109955537251254272,3.8606236
1109955552480845829,3.8606236
1109956057777008640,3.9270136
1109956101498388486,3.8606236
1109956325381996548,3.8606236
1109956476951543813,3.8606236
1109956845362429952,3.8606236
1109956961246822400,3.9270136
1109956996101562369,3.8606236
1109958423674785792,3.8606236
1109958587554689029,3.8606236
1109958763467821056,3.8606236
1109958823605764096,3.9270136
1109958880027725824,3.8606236
1109959342856552449,3.8606236
1109960585519591425,3.8606236
1109960664947277826,3.8606236
1109960765094518784,3.9270136
1109961614730498048,3.8606236
1109961975906398208,3.8606236
1109962149030490113,3.8606236
1109962216927907840,3.8606236
1109962354287169536,3.9270136
1109962873021837317,3.8606236
1109964433395060736,3.8606236
1109964915492749313,3.8606236
1109965274911072261,3.8606236
1109965759185223681,3.9270136
1109966748369997825,3.8606236
1109968130149896192,3.8606236
1109968340712415232,3.8606236
1109968446119247872,3.8606236
1109969083515101184,3.9270136
1109969324511354880,3.8606236
1109970150810279937,3.8606236
1109970182053650432,3.8606236
1109970898574925829,3.8606236
1109971751533006848,3.9270136
1109971980428677122,3.8606236
1109972413519982592,3.8606236
1109972565177585664,3.8606236
1109972646928830470,3.8606236
1109974260808929281,3.9270136
1109974501431873536,3.8606236
1109975491547709442,3.8606236
1109975716173701121,3.8606236
1109976929048760320,3.8606236
1109977733520601088,3.9270136
1109978033539170304,3.8606236
1109979024091160576,3.8606236
1109979474894962689,3.8606236
1109979707049734151,3.8606236
1109979731246673925,3.9270136
1109981200016437248,3.8606236
1109981472834752513,3.8606236
1109982383250513920,3.8606236
1109982507003510784,3.8606236
1109982925645205504,3.9270136
1109983620616196096,3.8606236
1109984538040643585,3.8606236
1109985095220375558,3.8606236
1109985208323985409,3.8606236
1109985247590940672,3.9270136
1109985730502234112,3.8606236
1109988285709996033,3.8606236
1109988579248406528,3.8606236
1109990215395872768,3.8606236
1109990298061627392,3.9270136
1109991025571848192,3.8606236
1109991107675471872,3.8606236
1109992802254024704,3.8606236
1109992885913567232,3.8606236
1109993138003853313,3.9270136
1109993319952760832,3.8606236
1109993766000168962,3.8606236
1109994340389212160,3.8606236
1109994391979126785,3.8606236
1109997635790950402,3.9270136
1110000015970172930,3.8606236
1110000249962139648,3.8606236
1110000347336957954,3.8606236
1110000906492432385,3.8606236
1110001110561939457,3.9270136
1110001700289417216,3.8606236
1110001934356738049,3.8606236
1110002111989710851,3.8606236
1110002506791309312,3.8606236
1110002609585188865,3.9270136
1110002846425104385,3.8606236
1110003787836596225,3.8606236
1110004211427823616,3.8606236
1110004303396110337,3.8606236
1110004689607647232,3.9270136
1110004808948150272,3.8606236
1110004923943522304,3.8606236
1110004945628135424,3.8606236
1110005101106810881,3.8606236
1110007198808240129,3.9270136
1110007426005106689,3.8606236
1110007819414241283,3.8606236
1110007932769525760,3.8606236
1110007962301427712,3.8606236
1110008644987469829,3.9270136
1110008787723866112,3.8606236
1110009685485277184,3.8606236
1110011922668150784,3.8606236
1110012367927050240,3.8606236
1110012550240972800,3.9270136
1110014032944214022,3.8606236
1110014167963107328,3.8606236
1110014220043763712,3.8606236
1110014291393028097,3.8606236
1110014433063890950,3.9270136
1110014802565439488,3.8606236
1110015062247383041,3.8606236
1110015432780668928,3.8606236
1110015446869307392,3.8606236
1110016383243431938,3.9270136
1110017927498076160,3.8606236
1110018488633122816,3.8606236
1110018985062551552,3.8606236
1110019099537608709,3.8606236
1110020986391461889,3.9270136
1110023824685387776,3.8606236
1110024140004614145,3.8606236
1110024371664388097,3.8606236
1110026378890473473,3.8606236
1110026519613595648,3.9270136
1110027491840802816,3.8606236
1110028604568756225,3.8606236
1110029346419412993,3.8606236
1110029795939807232,3.8606236
1110029979306332162,3.9270136
1110030569105182723,3.8606236
1110030798240002048,3.8606236
1110032768212172805,3.8606236
1110033045141237761,3.8606236
1110034108405739520,3.9270136
1110034698753851392,3.8606236
1110036403554013185,3.8606236
1110038131695337472,3.8606236
1110038420435304448,3.8606236
1110038947361705990,3.9270136
1110039871727513601,3.8606236
1110040290029723648,3.8606236
1110041438300049409,3.8606236
1110043997496639488,3.8606236
1110044105323601920,3.9270136
1110044894687563779,3.5655828
1110046689191182336,3.6325665
1110049663237980160,3.4181986
1110049715524128773,3.5725515
1110052119350894592,3.8792777
1110052314612531200,3.7296662
1110052485429747714,3.9158335
1110053612531507200,3.91355
1110054143689965568,3.615886
1110054176438902784,4.0257754
1110054736613392384,3.6026893
1110055761688870912,3.825498
1110057248942886913,3.8230877
1110057315108040704,3.867927
1110058447632920576,3.8027015
1110059080406593536,3.6994987
1110060290748477440,3.9894447
1110063032955224066,3.8033314
1110063244113334272,3.8095427
1110063792010989569,3.7831388
1110063999599542272,3.5586214
1110064164909678592,3.7959368
1110064626488627201,3.6520658
1110066305628073984,3.7803962
1110066818880663552,3.9649653
1110067559167082497,3.6929564
1110068330814156800,3.8266196
1110068780716228608,3.5757608
1110068860730966016,3.6492023
1110069837303345153,3.939562
1110071390927896576,3.836424
1110072327511961601,3.7569633
1110073622725427200,3.6056743
1110074129657593856,3.5757608
1110074348805722112,3.8523238
1110074741895897088,3.880504
1110075762177204224,3.5406842
1110076634177122305,3.8747115
1110077113397362688,3.963878
1110077343203319809,3.5604565
1110077745726455808,3.661261
1110079285677776896,3.5772328
1110079382981394432,3.8266196
1110079531384217603,3.6382666
1110079786288902144,3.773415
1110079882531356672,3.8734713
1110082069277757440,3.5604565
1110082330079776768,3.7617428
1110082478948139008,4.520288
1110084058183286784,3.9570086
1110085633018597376,4.154166
1110089836604637185,3.781389
1110089880451858432,3.7434142
1110089937737543680,4.424568
1110091267164307457,4.378475
1110092494522314753,4.42266
1110092777243766786,3.900575
1110093134027984896,4.3723645
1110093443735453696,4.110562
1110094204578004992,4.3460546
1110097395398791168,3.9706087
1110098530998333442,3.6395082
1110098548513755136,3.7588887
1110099826710970368,4.003129
1110100271076704256,3.519193
1110100936704184320,4.441998
1110101022142328837,4.415215
1110101437428621312,4.377486
1110101543490109440,3.9314563
1110101559147446272,3.8182013
1110102457609158656,4.481221
1110102560764035074,3.8727827
1110104499908210688,4.388387
1110104641956732929,3.7190971
1110104816926277632,4.3283463
1110104966465810437,4.40911
1110105045222199298,4.117285
1110105074615926785,4.2743597
1110105249375764480,4.3442903
1110105466502373377,4.5105405
1110105666977517569,3.75037
1110105780815126528,4.1769023
1110105987925585920,4.514756
1110106156846981121,4.2545824
1110106285012381696,3.8871946
1110106395691700226,3.8841279
1110106523039133696,3.9226484
1110106612306452481,3.9761639
1110106813813456896,4.12899
1110106967756943360,3.882265
1110107050929995776,3.8547802
1110107054621016064,3.7985964
1110107168974487552,3.9144914
1110107419022159872,3.5918822
1110107567454334976,4.4737954
1110107648807051264,3.885271
1110107786288001024,3.8503385
1110107821910228992,4.0391426
1110107952814440448,3.6925786
1110108025820467200,3.6353638
1110108034121035776,3.9656487
1110108103331250176,4.1619983
1110108120473354240,3.7751913
1110108333514649600,4.06359
1110108396957491200,3.9669647
1110108421351706624,4.357397
1110108533398355968,3.9693599
1110108662759124998,3.9612365
1110108821056311296,4.1839714
1110111092812898304,3.8001213
1110111227491946496,4.219877
1110111260383703041,4.4225817
1110111295791980545,3.7681274
1110111603738009600,3.7196665
1110112083452948480,3.770204
1110112113056509953,3.785203
1110112259731161089,3.8326993
1110113668056969218,3.8357062
1110114457445953542,4.0006714
1110114653701591040,3.5708566
1110114724807475200,3.535252
1110114836053057536,3.7378826
1110116084768620546,3.8098621
1110116130293772290,3.662407
1110116835297497088,3.9212015
1110118049754087424,4.5089674
1110118312258818050,4.4480224
1110120011836751872,4.0196314
1110122495032492032,3.7972322
1110123344186085376,3.936684
1110123369603592193,4.4433336
1110123480517931009,3.7434642
1110123492899356677,3.8527434
1110123643575721984,3.9058647
1110123658750709760,4.488364
1110123690761555975,3.9403353
1110124328564256773,4.2234163
1110124484873388033,4.498416
1110124666893549568,4.2248673
1110124736317718528,3.459799
1110124899895406592,3.925743
1110125124366319619,3.8594525
1110125478675996672,4.353528
1110125780632113154,4.1975675
1110125878304870402,4.466178
1110127256830181376,3.9309359
1110127388028035072,3.8769457
1110128434192105472,3.7546687
1110128441595183104,4.133223
1110128511958896640,3.6280978
1110128730146590720,3.619616
1110128958002081792,3.6392765
1110130433348517888,3.9354513
1110130563975794688,3.9809108
1110131716847529989,4.0674324
1110132354419474439,3.9265828
1110132528013369344,3.8464103
1110133481391251456,3.6369925
1110133528367452160,3.9019306
1110133819271770113,3.8747177
1110134103100145666,3.6318994
1110134118799605762,3.6185381
1110134267743338497,3.8985896
1110134455803498496,3.9636898
1110134503215816706,3.9122534
1110134541069352961,3.6620157
1110134621205876736,3.9487736
1110135361018257408,3.9892344
1110137335423922176,4.5256023
1110137501249765376,3.898645
1110138156190494725,3.9197805
1110139518986932225,3.7797391
1110139781277761537,3.8207312
1110139908046282752,3.9760194
1110140017828159488,3.9528341
1110140383256866816,3.847507
1110140571522224128,3.5540702
1110141014113685504,3.8944836
1110141190563876864,3.9397383
1110141697617362944,3.7002149
1110141954119987200,3.6006274
1110142080574087173,4.019861
1110142151357140992,3.9373505
1110142272975323137,4.103949
1110142375073067009,3.8463233
1110142584695853058,3.6279497
1110142807602331652,3.6185381
1110143919541637120,3.8277287
1110144118943084544,3.6369925
1110144323146924032,3.770762
1110144596548427776,3.8477418
1110144919455170560,3.8133717
1110144957011165184,3.936397
1110145002603249664,3.7427833
1110145246342451200,3.6910021
1110145498533392384,3.7148983
1110145520876568579,3.8061485
1110145523221069824,4.222229
1110146722607448065,3.7250457
1110147064384630784,4.063016
1110147276020826114,4.048584
1110147407210258433,4.017741
1110147470548455426,4.052667
1110147984077942784,3.79604
1110149584880320519,3.8260245
1110149704250204161,3.6653037
1110149794608148480,3.8110583
1110150402194857986,3.9122534
1110150596630331392,3.7725747
1110150917226029056,3.7440915
1110151233699045376,3.597144
1110152072840663045,3.9314716
1110152474558713856,3.8088603
1110152655593103360,3.8558702
1110153607578562561,3.9584355
1110153781507956737,3.8046126
1110153843478650880,3.964392
1110154683895562241,3.9710355
1110154738207588353,3.855101
1110155282489982976,3.6745315
1110155337431175168,3.9920864
1110155369471533056,3.6848924
1110156025720684544,4.137583
1110156061791576064,3.5491254
1110156311038255110,3.969256
1110156736206422016,3.9602685
1110156991341756421,3.8311434
1110157139018989569,3.860969
1110157410981810176,3.8708732
1110157634106204162,3.7468553
1110157854974070784,3.582356
1110158166019444738,3.6055229
1110158290233802753,4.104585
1110158930150375424,4.028655
1110159134673043456,3.756121
1110159245612380160,3.8886557
1110159487841849351,3.7045653
1110159528539144193,3.8096275
1110160289943580673,3.5893908
1110161196957814785,3.9314716
1110161405246914561,3.7546687
1110161415032188928,3.8171904
1110161811272286208,4.034986
1110162268203991040,3.871035
1110163487081332736,3.596253
1110163532849577984,3.5523272
1110164512534073345,3.7650743
1110164795595079680,4.0245004
1110164937706475522,3.9443793
1110165214820028416,3.640293
1110165384144080896,3.962481
1110165393245650949,3.7748895
1110165716936916992,3.9167807
1110165938974937090,4.0094676
1110166088778743808,3.9540257
1110167004189769734,3.9209087
1110167194250276871,3.9585545
1110167507522998272,3.8063636
1110167926445957120,3.9096787
1110168463333605380,3.9130628
1110168667600404480,3.8659413
1110168958282272768,3.5201378
1110169314181763073,3.8242912
1110169777618776065,3.6501093
1110169838113251328,3.9857442
1110170687145156608,3.789132
1110170955622637568,3.6393788
1110171985185632261,3.596253
1110172135161561089,4.0094023
1110172218556846081,3.5491254
1110172464456200192,4.3012695
1110172475940327426,3.6072938
1110172676583235586,3.8550277
1110173477275926528,3.9290938
1110173936954699777,4.0455565
1110173940436164609,3.6796532
1110174401868103680,3.9538286
1110174549553958912,3.950604
1110174597276524544,3.7124186
1110175180406480897,3.9287343
1110175344227684352,3.7546687
1110175465828958209,3.9072828
1110175739062689794,3.8206549
1110176072853803010,3.7539597
1110176327498260480,3.9122534
1110176509338271744,3.7220085
1110176508855885824,3.596253
1110177130271264768,4.406969
1110177537483833345,4.117697
1110177733579948032,3.7642035
1110177750730579968,3.835643
1110178773465530368,3.542506
1110178935747346433,3.8314424
1110179488514609152,3.843805
1110179606517166082,3.9439695
1110179694912114692,4.0094023
1110179944867512323,3.8887215
1110179970914177025,3.9146163
1110180549031673857,3.8345504
1110180569651003392,3.7293773
1110180789755568128,3.8390434
1110180818276806656,3.9173524
1110181223433826305,3.748808
1110181544277299202,3.8763766
1110182076857364483,3.7813754
1110182180389568512,3.7955463
1110182291727364096,3.881687
1110182391887228928,3.6658683
1110182595768344577,3.6610093
1110182784285454336,3.605886
1110183558021345281,3.9562988
1110184042836705280,3.8182135
1110184608866467843,3.9533796
1110184850374443008,3.5451534
1110184877436166149,3.9193933
1110185064657231872,3.5313113
1110185809536339970,3.7546287
1110185923294171137,3.9305634
1110185979258814464,3.7503064
1110186257890586626,3.9354758
1110187080263491584,4.0054116
1110187180020981760,3.7014923
1110187351882514432,3.98876
1110187387135512577,3.5506773
1110188183000616961,4.0522165
1110188198297247744,4.3039455
1110188345215324161,4.3779874
1110188592964530180,4.083639
1110189129076301824,4.046775
1110189139801067522,3.8623393
1110189594404753415,4.086019
1110189846583275520,4.5010395
1110190309147897856,4.1910048
1110190365167009793,3.8458285
1110190557907673088,4.003625
1110190742918574082,3.750102
1110190815945650177,4.0050116
1110191773429706752,4.008976
1110192225701584897,4.3473425
1110192727243874305,3.8380556
1110192923188973568,3.9103117
1110193080790069248,4.371317
1110193185073057792,3.8982036
1110193406347800577,3.9620783
1110193866869784576,3.9924552
1110193913191632902,4.170744
1110194023489249285,3.6257942
1110194163784388608,3.8177433
1110194479900868608,3.5983973
1110194905471729665,3.8706713
1110194922727063554,3.9541388
1110194959578288129,4.444664
1110195000891998211,4.1384916
1110195132270297088,3.8149958
1110195155624177665,3.6658974
1110195222456295424,4.0912404
1110195739450327041,3.9503493
1110195892630351873,4.13958
1110196026269290496,4.4623375
1110196150181732352,3.9528167
1110196262035431426,3.7830985
1110196576683724800,3.9716856
1110196649333350400,3.8965957
1110196849263210497,3.919893
1110197039764328449,3.873108
1110197129979613186,3.782364
1110197196094361600,3.6414497
1110197352512540673,3.8445616
1110197427795972096,3.8499966
1110197567927668737,3.8559904
1110197618053922823,3.9978042
1110198240136359937,3.9320898
1110198434328244225,3.9760437
1110199523840851968,3.9367876
1110199722793271297,3.9382014
1110199811855273989,3.7330265
1110200006626209793,4.008382
1110200180069056512,3.968596
1110200387162771456,3.9323363
1110200432507281409,3.9417038
1110200919478755330,4.011045
1110200938533449729,3.9001188
1110201260911849473,4.4283514
1110201465908281345,3.4329216
1110202241150058496,3.7044683
1110202290068176898,3.8621056
1110202467306913792,3.9263105
1110202723255881729,3.9109535
1110203018543288321,4.084803
1110203157639032834,3.7697725
1110204024391909377,3.997342
1110204722227671043,3.9266298
1110204746269409281,3.9565723
1110204955695202305,4.0604305
1110205214131396608,3.834954
1110205614712651777,3.8844361
1110205952773578753,4.0037394
1110206438490681345,3.8068209
1110207255687938050,4.0026035
1110207326588411904,4.3520756
1110208207878709249,4.4250126
1110209732982132736,4.3921595
1110209813135396865,3.897058
1110209841375731712,3.7024384
1110209867447521281,3.854461
1110209892462276608,4.052149
1110209944614330369,4.2452126
1110210026638069760,3.9048858
1110210234847498241,3.8704998
1110210241742934016,3.9624753
1110210248491573249,3.7729888
1110211104611946497,4.464477
1110211510599598081,4.0668564
1110212165112201216,3.7778275
1110212192316653577,3.83471
1110213123900870657,4.524636
1110213328671002624,3.8804626
1110213784197627905,3.666202
1110214242425360384,3.8210087
1110214252969766913,3.9205284
1110214762074243073,4.1658773
1110214947634442240,3.8995535
1110215024742727680,3.895027
1110215112303017986,4.3663344
1110215305572294656,4.40687
1110215517673918464,4.362124
1110215640810430465,3.9747512
1110215735412998145,4.008051
1110215804564336642,3.9623835
1110215980704133120,3.9597378
1110216214108876801,3.9981961
1110216491025072132,4.062103
1110216703374430211,4.141784
1110216889391816704,4.0236526
1110217294154596352,4.0906005
1110217492281155584,3.9564078
1110218698835615744,3.9701018
1110218719110811648,4.002699
1110218794654416896,3.8452063
1110219045041815552,3.9293952
1110219300013527040,3.9213147
1110219328492851200,3.8469431
1110219579068960770,3.896644
1110219607543939076,3.8852313
1110219807234887680,3.8425322
1110220548489928704,3.8909616
1110220727830106113,4.092897
1110221296179269632,3.91811
1110221365771034624,3.6390963
1110222445817094149,3.8251102
1110222698423222272,4.333299
1110222910151630853,4.6001816
1110223333029748737,3.8555217
1110223348787830785,4.2788935
1110223568036487168,4.653433
1110223946610290689,4.3297987
1110224324722651140,3.5177488
1110224428854636544,3.7869713
1110225068154454016,3.7395077
1110225198098321411,3.901473
1110225221863251970,3.7379093
1110225265467244544,3.9280734
1110225600025755652,4.5187573
1110225980692619264,3.8177485
1110226028767657985,3.9584322
1110226118349676544,3.623993
1110226369932378114,3.6847737
1110226710253973504,3.7435186
1110226725902778385,3.9306567
1110226746090184704,3.8183956
1110226784551911434,3.7619553
1110226810975846402,4.308785
1110226938109612036,3.7867825
1110227465165832193,4.0047083
1110227675854049283,3.817014
1110227730967220224,3.740346
1110227807349755906,3.8288174
1110227894545076224,4.58551
1110228062078205953,3.932963
1110228265120251904,3.6324074
1110228429318881281,4.008627
1110229075518464001,3.9152935
1110229533351915521,4.165621
1110230582464864257,4.0602303
1110230601288736768,3.9857302
1110230608129593344,3.915919
1110230817706598401,3.7639904
1110230866117050370,3.7225065
1110231661529182208,3.8370366
1110231807180578817,3.8213177
1110231936977563650,4.062653
1110231973996515329,4.5065255
1110232014144311298,4.0442567
1110232377291350017,4.6874104
1110233006751535106,4.100424
1110233506284781569,3.802782
1110233706311102464,4.307669
1110234014802038785,3.8272805
1110234357820739584,4.411149
1110234661379284999,3.8198962
1110234736713183232,3.8159633
1110235013726068736,3.835372
1110235018406842368,3.979816
1110235126556954624,4.0872526
1110235360875986944,3.8760283
1110235757636128769,4.2924695
1110235840201011200,3.9047976
1110235992986918913,3.8011856
1110236206506364928,3.926777
1110236435058229249,3.5189664
1110236555501862912,3.9323213
1110236598333890565,3.6922812
1110236639127838721,3.8755343
1110236948680060937,3.5656462
1110237226573680640,3.818363
1110237476378079244,4.4776063
1110237632947208192,4.340453
1110237779433349123,3.9526966
1110238120677728257,3.9806843
1110238168400490496,4.381964
1110238210276421634,3.7904603
1110238251665756160,3.9773483
