1110101437428621312,4.463796679
1110101543490109440,4.006628994
1110101559147446272,4.006628994
1110102457609158656,4.143134727
1110102560764035074,4.486540261
1110104499908210688,4.718937083
1110104641956732929,4.006628994
1110104816926277632,6.387248055
1110104966465810437,4.006628994
1110105045222199298,4.006628994
1110105074615926785,1.319528863
1110105249375764480,4.006628994
1110105466502373377,4.006628994
1110105666977517569,4.006628994
1110105780815126528,4.006628994
1110105987925585920,4.006628994
1110106156846981121,4.006628994
1110106285012381696,4.538898166
1110106395691700226,4.486540261
1110106523039133696,4.216559793
1110106612306452481,4.006628994
1110106813813456896,4.006628994
1110106967756943360,4.006628994
1110107050929995776,4.006628994
1110107054621016064,4.006628994
1110107168974487552,4.006628994
1110107419022159872,4.006628994
1110107567454334976,4.006628994
1110107648807051264,3.714959357
1110107786288001024,4.006628994
1110107821910228992,4.006628994
1110107952814440448,4.006628994
1110108025820467200,4.006628994
1110108034121035776,4.006628994
1110108103331250176,4.006628994
1110108120473354240,4.006628994
1110108333514649600,4.006628994
1110108396957491200,4.006628994
1110108421351706624,3.834472022
1110108533398355968,4.006628994
1110108662759124998,4.006628994
1110108821056311296,4.006628994
1110111092812898304,4.006628994
1110111227491946496,4.006628994
1110111260383703041,4.006628994
1110111295791980545,4.006628994
1110111603738009600,4.006628994
1110112083452948480,4.006628994
1110112113056509953,4.006628994
1110112259731161089,4.006628994
1110113668056969218,2.996896886
1110114457445953542,4.006628994
1110114653701591040,4.006628994
1110114724807475200,4.006628994
1110114836053057536,4.006628994
1110116084768620546,4.006628994
1110116130293772290,4.006628994
1110116835297497088,4.006628994
1110118049754087424,3.714959357
1110118312258818050,4.824297591
1110120011836751872,4.006628994
1110122495032492032,5.272168007
1110123344186085376,4.006628994
1110123369603592193,4.006628994
1110123480517931009,4.006628994
1110123492899356677,2.484906646
1110123643575721984,4.006628994
1110123658750709760,4.006628994
1110123690761555975,4.486540261
1110124328564256773,3.475044796
1110124484873388033,2.996896886
1110124666893549568,4.486540261
1110124736317718528,2.336548381
1110124899895406592,6.291569146
1110125124366319619,4.486540261
1110125478675996672,4.006628994
1110125780632113154,5.136697199
1110125878304870402,4.006628994
1110127256830181376,4.006628994
1110127388028035072,4.006628994
1110128434192105472,4.006628994
1110128441595183104,3.714959357
1110128511958896640,4.824297591
1110128730146590720,4.006628994
1110128958002081792,4.006628994
1110130433348517888,4.006628994
1110130563975794688,4.006628994
1110131716847529989,4.006628994
1110132354419474439,4.006628994
1110132528013369344,4.824297591
1110133481391251456,4.006628994
1110133528367452160,4.006628994
1110133819271770113,4.006628994
1110134103100145666,4.006628994
1110134118799605762,4.006628994
1110134267743338497,4.006628994
1110134455803498496,4.824297591
1110134503215816706,4.006628994
1110134541069352961,4.143134727
1110134621205876736,4.486540261
1110135361018257408,4.521788578
1110137335423922176,4.006628994
1110137501249765376,4.006628994
1110138156190494725,4.006628994
1110139518986932225,4.006628994
1110139781277761537,3.934175247
1110139908046282752,4.006628994
1110140017828159488,3.393403251
1110140383256866816,4.824297591
1110140571522224128,3.741249581
1110141014113685504,4.006628994
1110141190563876864,4.006628994
1110141697617362944,4.006628994
1110141954119987200,4.006628994
1110142080574087173,4.486540261
1110142151357140992,4.006628994
1110142272975323137,4.006628994
1110142375073067009,3.433987203
1110142584695853058,3.970291913
1110142807602331652,4.006628994
1110143919541637120,4.006628994
1110144118943084544,4.006628994
1110144323146924032,4.006628994
1110144596548427776,4.824297591
1110144919455170560,1.868834967
1110144957011165184,4.463796679
1110145002603249664,4.006628994
1110145246342451200,4.486540261
1110145498533392384,4.006628994
1110145520876568579,4.006628994
1110145523221069824,4.006628994
1110146722607448065,4.006628994
1110147064384630784,4.406719248
1110147276020826114,4.486540261
1110147407210258433,4.006628994
1110147470548455426,4.143134727
1110147984077942784,2.927951947
1110149584880320519,4.006628994
1110149704250204161,4.066739562
1110149794608148480,4.006628994
1110150402194857986,4.006628994
1110150596630331392,4.006628994
1110150917226029056,4.006628994
1110151233699045376,0.895879964
1110152072840663045,2.994897879
1110152474558713856,6.027042698
1110152655593103360,2.564949353
1110153607578562561,4.006628994
1110153781507956737,4.006628994
1110153843478650880,3.776986307
1110154683895562241,4.006628994
1110154738207588353,4.006628994
1110155282489982976,4.006628994
1110155337431175168,4.006628994
1110155369471533056,4.143134727
1110156025720684544,4.006628994
1110156061791576064,5.633000572
1110156311038255110,2.996896886
1110156736206422016,4.006628994
1110156991341756421,4.006628994
1110157139018989569,2.708050297
1110157410981810176,1.609437906
1110157634106204162,4.538898166
1110157854974070784,4.007167869
1110158166019444738,2.927951947
1110158290233802753,4.006628994
1110158930150375424,6.027042698
1110159134673043456,3.756900849
1110159245612380160,2.927951947
1110159487841849351,4.006628994
1110159528539144193,3.83654274
1110160289943580673,3.864423806
1110161196957814785,4.006628994
1110161405246914561,1.945910143
1110161415032188928,4.066252895
1110161811272286208,4.406719248
1110162268203991040,2.708050297
1110163487081332736,9.087155285
1110163532849577984,4.006628994
1110164512534073345,4.006628994
1110164795595079680,4.006628994
1110164937706475522,4.006628994
1110165214820028416,4.006628994
1110165384144080896,2.708050297
1110165393245650949,4.687588257
1110165716936916992,4.006628994
1110165938974937090,4.006628994
1110166088778743808,2.785899959
1110167004189769734,5.155664731
1110167194250276871,4.143134727
1110167507522998272,3.514736921
1110167926445957120,4.006628994
1110168463333605380,1.791759463
1110168667600404480,4.486540261
1110168958282272768,2.71467291
1110169314181763073,4.538898166
1110169777618776065,4.006628994
1110169838113251328,4.006628994
1110170687145156608,4.006628994
1110170955622637568,4.006628994
1110171985185632261,2.785899959
1110172135161561089,5.155664731
1110172218556846081,4.143134727
1110172464456200192,5.016690702
1110172475940327426,3.848606167
1110172676583235586,6.291569146
1110173477275926528,4.203682369
1110173936954699777,3.850147601
1110173940436164609,4.006628994
1110174401868103680,2.138333197
1110174549553958912,4.486540261
1110174597276524544,4.006628994
1110175180406480897,4.006628994
1110175344227684352,4.006628994
1110175465828958209,2.785899959
1110175739062689794,5.865200178
1110176072853803010,4.143134727
1110176327498260480,4.689185351
1110176509338271744,4.006628994
1110176508855885824,3.850147601
1110177130271264768,5.910454879
1110177537483833345,4.538898166
1110177733579948032,4.006628994
1110177750730579968,4.006628994
1110178773465530368,4.006628994
1110178935747346433,4.006628994
1110179488514609152,2.785899959
1110179606517166082,5.602989392
1110179694912114692,4.143134727
1110179944867512323,3.657630564
1110179970914177025,4.006628994
1110180549031673857,3.645531909
1110180569651003392,4.486540261
1110180789755568128,3.553303102
1110180818276806656,4.006628994
1110181223433826305,4.006628994
1110181544277299202,3.199903831
1110182076857364483,4.538898166
1110182180389568512,4.535385953
1110182291727364096,6.454675236
1110182391887228928,4.006628994
1110182595768344577,4.406719248
1110182784285454336,4.486540261
1110183558021345281,4.006628994
1110184042836705280,4.127134385
1110184608866467843,4.006628994
1110184850374443008,2.785899959
1110184877436166149,5.602989392
1110185064657231872,4.143134727
1110185809536339970,3.864837368
1110185923294171137,4.006628994
1110185979258814464,4.490523281
1110186257890586626,4.486540261
1110187080263491584,6.936342744
1110187180020981760,3.55534806
1110187351882514432,4.824297591
1110187387135512577,4.006628994
1110188183000616961,6.192362496
1110188198297247744,4.621578824
1110188345215324161,4.538837333
1110188592964530180,4.538898166
1110189129076301824,4.006628994
1110189139801067522,4.006628994
1110189594404753415,4.006628994
1110189846583275520,3.304852245
1110190309147897856,4.006628994
1110190365167009793,2.785899959
1110190557907673088,5.602989392
1110190742918574082,4.143134727
1110190815945650177,3.719493101
1110191773429706752,3.848606167
1110192225701584897,2.737569686
1110192727243874305,4.486540261
1110192923188973568,4.006628994
1110193080790069248,4.270243892
1110193185073057792,3.621283844
1110193406347800577,4.486540261
1110193866869784576,2.927951947
1110193913191632902,3.827474287
1110194023489249285,4.006628994
1110194163784388608,4.006628994
1110194479900868608,4.448362426
1110194905471729665,4.006628994
1110194922727063554,2.785899959
1110194959578288129,5.602989392
1110195000891998211,4.143134727
1110195132270297088,3.777028778
1110195155624177665,4.203682369
1110195222456295424,4.929375761
1110195739450327041,4.006628994
1110195892630351873,4.006628994
1110196026269290496,3.044522435
1110196150181732352,4.006628994
1110196262035431426,4.006628994
1110196576683724800,4.006628994
1110196649333350400,2.785899959
1110196849263210497,5.602989392
1110197039764328449,4.143134727
1110197129979613186,3.514736921
1110197196094361600,4.006628994
1110197352512540673,4.006628994
1110197427795972096,4.006628994
1110197567927668737,4.006628994
1110197618053922823,3.246119974
1110198240136359937,4.006628994
1110198434328244225,2.785899959
1110199523840851968,5.602989392
1110199722793271297,4.143134727
1110199811855273989,3.864837368
1110200006626209793,4.006628994
1110200180069056512,3.850147601
1110200387162771456,4.535385953
1110200432507281409,3.295836864
1110200919478755330,3.044522435
1110200938533449729,4.486540261
1110201260911849473,2.785899959
1110201465908281345,3.044522435
1110202241150058496,3.936913098
1110202290068176898,2.951409874
1110202467306913792,4.006628994
1110202723255881729,2.785899959
1110203018543288321,5.602989392
1110203157639032834,4.143134727
1110204024391909377,4.989942778
1110204722227671043,4.006628994
1110204746269409281,4.006628994
1110204955695202305,4.006628994
1110205214131396608,4.486540261
1110205614712651777,4.006628994
1110205952773578753,4.006628994
1110206438490681345,2.785899959
1110207255687938050,5.602989392
1110207326588411904,4.143134727
1110208207878709249,3.657630564
1110209732982132736,4.006628994
1110209813135396865,2.397895268
1110209841375731712,4.486540261
1110209867447521281,4.006628994
1110209892462276608,4.006628994
1110209944614330369,4.538898166
1110210026638069760,4.486540261
1110210234847498241,3.553303102
1110210241742934016,4.006628994
1110210248491573249,4.030670051
1110211104611946497,4.006628994
1110211510599598081,2.785899959
1110212165112201216,5.602989392
1110212192316653577,4.143134727
1110213123900870657,4.989942778
1110213328671002624,4.203682369
1110213784197627905,3.595799922
1110214242425360384,3.044522435
1110214252969766913,4.499809672
1110214762074243073,4.406719248
1110214947634442240,4.709002316
1110215024742727680,4.824297591
1110215112303017986,4.532599495
1110215305572294656,3.296273593
1110215517673918464,4.006628994
1110215640810430465,2.785899959
1110215735412998145,5.602989392
1110215804564336642,4.143134727
1110215980704133120,3.777028778
1110216214108876801,4.864132358
1110216491025072132,4.006628994
1110216703374430211,4.006628994
1110216889391816704,4.406719248
1110217294154596352,4.532599495
1110217492281155584,4.006628994
1110218698835615744,5.143080424
1110218719110811648,2.785899959
1110218794654416896,5.954503197
1110219045041815552,4.006628994
1110219300013527040,4.29087109
1110219328492851200,4.211802402
1110219579068960770,4.006628994
1110219607543939076,4.006628994
1110219807234887680,4.052564603
1110220548489928704,2.31789916
1110220727830106113,4.006628994
1110221296179269632,3.784189633
1110221365771034624,4.006628994
1110222445817094149,2.397895268
1110222698423222272,2.949847488
1110222910151630853,3.703447984
1110223333029748737,4.006628994
1110223348787830785,4.006628994
1110223568036487168,6.027042698
1110223946610290689,4.006628994
1110224324722651140,4.006628994
1110224428854636544,3.657630564
1110225068154454016,3.758573075
1110225198098321411,3.215510626
1110225221863251970,4.006628994
1110225265467244544,3.94456428
1110225600025755652,4.006628994
1110225980692619264,4.006628994
1110226028767657985,2.785899959
1110226118349676544,5.224616624
1110226369932378114,4.143134727
1110226710253973504,3.123053448
1110226725902778385,4.203682369
1110226746090184704,4.167711863
1110226784551911434,4.532599495
1110226810975846402,3.968147154
1110226938109612036,4.006628994
1110227465165832193,4.006628994
1110227675854049283,4.006628994
1110227730967220224,4.006628994
1110227807349755906,3.595799922
1110227894545076224,4.006628994
1110228062078205953,4.006628994
1110228265120251904,2.785899959
1110228429318881281,5.224616624
1110229075518464001,4.143134727
1110229533351915521,3.777028778
1110230582464864257,4.864132358
1110230601288736768,4.929375761
1110230608129593344,4.486540261
1110230817706598401,4.006628994
1110230866117050370,4.406719248
1110231661529182208,4.006628994
1110231807180578817,4.006628994
1110231936977563650,4.4856607
1110231973996515329,4.006628994
1110232014144311298,4.486540261
1110232377291350017,5.209486156
1110233006751535106,6.629363261
1110233506284781569,2.996896886
1110233706311102464,4.486540261
1110234014802038785,3.650573929
1110234357820739584,4.006628994
1110234661379284999,2.397895268
1110234736713183232,4.006628994
1110235013726068736,2.785899959
1110235018406842368,5.224616624
1110235126556954624,4.143134727
1110235360875986944,3.657630564
1110235757636128769,4.486540261
1110235840201011200,3.553303102
1110235992986918913,4.006628994
1110236206506364928,4.006628994
1110236435058229249,4.006628994
1110236555501862912,3.044522435
1110236598333890565,4.006628994
1110236639127838721,4.006628994
1110236948680060937,4.006628994
1110237226573680640,2.785899959
1110237476378079244,5.224616624
1110237632947208192,4.143134727
1110237779433349123,4.989942778
1110238120677728257,4.203682369
1110238168400490496,3.548127849
1110238210276421634,4.532599495
1110238251665756160,4.006628994
1110238367579586561,4.64520016
1110238457954267136,4.006628994
1110238488891396098,2.785899959
1110238526380101634,5.224616624
1110238560760807425,4.143134727
1110238593187045377,3.514736921
1110238764671123459,4.006628994
1110238871143567362,2.785899959
1110239066715492353,5.224616624
1110239105345048577,4.143134727
1110239148500242436,3.864837368
1110239190397214727,4.864132358
1110239217660190726,4.006628994
1110239930351902720,4.477078449
1110239967945654272,4.824297591
1110239979161161732,4.006628994
1110240095762817030,4.421916099
1110240137970139136,2.079441536
1110240174447968256,4.006628994
1110240224854990848,2.785899959
1110240497652645888,5.224616624
1110240825538236418,4.143134727
1110241187900911622,4.689185351
1110241320340254723,4.864132358
1110241547621146625,4.006628994
1110241609013178368,2.31789916
1110241715804344321,4.421916099
1110241711962443777,4.006628994
1110241748763246592,3.044522435
1110242443423895552,4.486540261
1110242460779900928,4.006628994
1110242568321855490,4.006628994
1110242914876223488,2.927951947
1110242987039166464,4.448362426
1110243457489137667,4.421916099
1110243870221180928,4.486540261
1110243951603265536,2.31789916
1110243962021912579,4.375652423
1110244002345955328,4.006628994
1110244404428787712,4.110873864
1110244441518796800,4.007167869
1110244644007358464,2.96E-07
1110244848035086342,4.006628994
1110244922957983744,4.194916715
1110244964502589441,6.291569146
1110245022400679938,3.784189633
1110245021637332994,4.538898166
1110245934376599554,4.486540261
1110246152065175558,3.757884173
1110246721269977090,3.94456428
1110246747182415872,2.708050297
1110246837393465345,4.006628994
1110247092189040640,3.83654274
1110247139769282560,4.006628994
1110247248821145600,3.758573075
1110247527998201858,4.006628994
1110247585191784449,4.006628994
1110247806411948033,2.785899959
1110247898200068096,4.006628994
1110248689392603142,4.143134727
1110249157246312448,3.123053448
1110249527859167243,3.848606167
1110249584360652800,4.006628994
1110249755123298305,4.532599495
1110250000976699393,4.006628994
1110250442146103302,4.006628994
1110250479995494401,4.006628994
1110250566616313857,4.006628994
1110251455594692609,4.824297591
1110252156681097217,4.006628994
1110252361350594560,3.49650756
1110252395043401731,4.006628994
1110252750602940416,2.785899959
1110252784375554054,4.006628994
1110252929380950021,4.143134727
1110253404989870080,3.864837368
1110253772268290048,4.864132358
1110254212166963202,4.006628994
1110254505734463503,4.486540261
1110254506120564736,4.969813302
1110254976612384769,3.178053828
1110255096984731648,2.996896886
1110255161077841922,4.486540261
1110255255097405440,4.006628994
1110255310864826368,4.006628994
1110255361439776769,4.006628994
1110255407195480064,4.824297591
1110255613093789696,4.006628994
1110255618424750080,4.006628994
1110256341216608256,4.006628994
1110256634675245056,2.785899959
1110256721749000193,4.006628994
1110257051320635393,4.143134727
1110257481593380864,3.657630564
1110257485104009216,4.486540261
1110258276095180800,3.553303102
1110258634553024512,4.382026636
1110259370670153728,4.535385953
1110259401741471744,3.216079513
1110260152849125377,4.006628994
1110260578612924420,4.006628994
1110260961263407104,4.006628994
1110260991001018368,3.936732997
1110261249525383170,4.006628994
1110261412318842886,4.006628994
1110261812388352005,4.203682369
1110261981540421632,3.848606167
1110262524648308736,6.291569146
1110262576024150016,4.360882652
1110262889674407943,4.006628994
1110263030326198275,4.006628994
1110263056804859905,2.785899959
1110263539250462721,4.006628994
1110264264445648896,4.143134727
1110264685457272832,4.689185351
1110265282252206080,5.636757812
1110265342805372930,4.143134727
1110265385016799232,4.006628994
1110266401493827586,4.937560598
1110266629651349506,4.535385953
1110267152173416448,4.448362426
1110267433716277250,2.996896886
1110267474795212803,4.486540261
1110267982037635074,3.553303102
1110268614769164291,4.006628994
1110269058803482630,4.006628994
1110269364610236416,2.976159499
1110269702419427328,4.535385953
1110269797189722113,5.016690702
1110270320424955908,4.006628994
1110270358001721344,4.006628994
1110270434187112449,2.785899959
1110271063785644032,4.006628994
1110271496323297281,4.143134727
1110272509348323328,3.864837368
1110272560430747648,3.848606167
1110272712163946501,4.006628994
1110272715062153217,4.006628994
1110273025180688390,4.406719248
1110273404396097544,4.006628994
1110273900292784128,4.538898166
1110273924749770752,4.006628994
1110274641036300288,4.006628994
1110274741284163584,4.006628994
1110275221658001409,4.006628994
1110275715247849472,2.785899959
1110275733027545088,4.006628994
1110276141137477640,4.143134727
1110276518700347393,4.989942778
1110276902982479876,4.006628994
1110276920342659078,4.006628994
1110277675183071232,4.406719248
1110278523774779393,4.486540261
1110279347598966786,4.006628994
1110279436237066241,2.996896886
1110279455174549509,4.006628994
1110279727347101703,4.006628994
1110279798159540224,2.785899959
1110280520200605697,4.006628994
1110280983222370307,4.143134727
1110281208498401281,3.657630564
1110281500480679938,3.848606167
1110281544109867009,2.944438976
1110282025439817728,4.006628994
1110282962082381824,4.406719248
1110283177933922306,4.006628994
1110283416451383298,4.864132358
1110284514843156480,4.006628994
1110284725455912965,4.006628994
1110284942653693952,4.006628994
1110285177287249921,4.127134385
1110285300641738762,4.143134727
1110285390739632128,4.006628994
1110285472314650624,3.693911371
1110285615285919744,5.151885396
1110286237619900419,4.538898166
1110286592177065984,4.006628994
1110287568845918215,4.006628994
1110288818907893763,4.006628994
1110289016186912768,2.785899959
1110289335277023232,6.220590176
1110289519436316673,4.143134727
1110290018583613441,3.514736921
1110291264581369857,4.486540261
1110291408768978944,3.553303102
1110292403376787462,4.221415841
1110292665822785536,4.535385953
1110292806256525314,4.006628994
1110292849684332546,4.538898166
1110294767978594310,4.006628994
1110294871850442753,4.006628994
1110295015874531334,4.006628994
1110295238667579394,2.785899959
1110296107035308033,6.220590176
1110296599111057409,4.143134727
1110296740492730373,4.689185351
1110296942851096576,4.864132358
1110297323756838912,4.006628994
1110297425367969792,4.486540261
1110297497686155265,6.936342744
1110298905340768256,4.824297591
1110299295289270272,4.006628994
1110299796881981440,4.687588257
1110299832684556290,4.421916099
1110300398890430475,4.006628994
1110300469698678784,4.318872645
1110300827913252865,4.006628994
1110301391430606849,4.143134727
1110302728390131714,4.006628994
1110302788712583170,4.006628994
1110304514484117505,2.785899959
1110304840142540800,6.220590176
1110305110482173952,4.143134727
1110305154937618433,3.657630564
1110305585759690752,4.203682369
1110305711773413381,6.291569146
1110306299504410624,4.006628994
1110306634289610752,3.188313047
1110307337917603840,3.044522435
1110307409736728577,4.006628994
1110307943436693505,4.006628994
1110308300728533000,4.006628994
1110308441392848899,4.143134727
1110308584087322626,4.673101821
1110308610335227904,4.006628994
1110308894193213440,2.785899959
1110308964686684160,6.220590176
1110309035360874496,4.143134727
1110309455059521536,4.989942778
1110309890977878022,4.006628994
1110309926839160839,2.944438976
1110310998483918849,4.006628994
1110311204914896896,2.564949353
1110311955527540736,4.006628994
1110312443056701441,3.188363534
1110312709629853696,4.006628994
1110313008029450241,2.785899959
1110313865856847874,6.220590176
1110314089593503744,4.143134727
1110315466692743168,3.657630564
1110316715290906624,4.006628994
1110317477123235841,4.006628994
1110318256953409539,4.006628994
1110318410536243202,4.590867157
1110318448620523521,3.044522435
1110319019117215744,4.006628994
1110319478095536128,4.006628994
1110320727268446219,4.006628994
1110320976435335168,2.785899959
1110321146228936704,6.220590176
1110321273748537345,4.143134727
1110322591133298688,3.864837368
1110322973645459457,4.203682369
1110323320979767296,4.006628994
1110324815515262978,4.006628994
1110324845135433731,4.006628994
1110325186023190530,4.527514641
1110325533420736513,4.006628994
1110326103191810048,4.233724345
1110326312785399810,4.006628994
1110326350160822279,4.413423031
1110326566997946373,2.31789916
1110326678998446080,4.006628994
1110326757368971264,2.785899959
1110326764163743744,6.220590176
1110326781180035073,4.143134727
1110327623593459718,3.777028778
1110327790644219904,4.864132358
1110328023235129344,4.006628994
1110329952900210688,4.006628994
1110329974110732288,4.006628994
1110330153182339072,4.006628994
1110330234728009728,2.785899959
1110330345818345473,2.644133616
1110330524176998401,4.143134727
1110330648277979136,3.514736921
1110330937622102016,4.006628994
1110331371585785856,4.006628994
1110331585872781312,4.538898166
1110331678491328512,4.006628994
1110331915687596037,4.006628994
1110332022495608834,4.006628994
1110332048433127424,4.006628994
1110332248270635008,2.785899959
1110332327643758592,2.644133616
1110332696897695744,4.143134727
1110332836882599937,5.016690702
1110332854892982273,4.006628994
1110333252093595648,4.006628994
1110333703312551939,2.31789916
1110333879817326593,2.996896886
1110334027960070145,4.535385953
1110334085837119488,3.975019525
1110334341132050432,4.006628994
1110334520648036355,4.006628994
1110334529083006976,4.396688968
1110334578080780288,4.824297591
1110334628219535360,4.006628994
1110334666266107905,4.006628994
1110334784008404992,4.006628994
1110335040293142528,2.785899959
1110335745007542275,2.644133616
1110335854520815617,4.143134727
1110336624892788736,3.864837368
1110337051327688704,4.864132358
1110337826871263233,3.34604192
1110338072766566403,4.006628994
1110338094572728320,4.006628994
1110338092991463426,4.647977536
1110338522135826432,4.486540261
1110339349344894976,4.006628994
1110339844507607041,4.006628994
1110340011738710016,5.1250964
1110340127191195649,3.733325906
1110340981251928064,4.538898166
1110341125947224064,4.006628994
1110341253005303809,4.006628994
1110341555670446080,4.006628994
1110341599375044612,4.006628994
1110341999335374848,2.785899959
1110342155787292672,2.644133616
1110342361912147968,4.143134727
1110342573413941248,3.719493101
1110342602400759808,4.486540261
1110343021663584256,3.553303102
1110344867446550528,4.499809672
1110345178353725440,3.759910522
1110345248843157505,3.553875302
1110347100771049472,4.048507654
1110347190180954118,3.044522435
1110347729945935874,4.006628994
1110347855817068544,3.897301981
1110348122234986496,4.006628994
1110348406587834370,6.291569146
1110349133569761280,4.006628994
1110349502353952769,4.006628994
1110349581655699456,4.452366077
1110350190660255746,4.006628994
1110350669196607489,2.785899959
1110351282441777152,2.644133616
1110351599912841218,4.143134727
1110352009255927809,3.514736921
1110352109508145152,3.848606167
1110352381340983298,4.006628994
1110353172818649088,4.452366077
1110353255194869760,4.006628994
1110354539700322304,4.006628994
1110354685561585665,3.738901408
1110354758152437762,2.996896886
1110355197799342080,4.19409477
1110356261198016512,4.006628994
1110356329707786240,4.006628994
1110357108422258688,3.784189633
1110357414975426560,4.006628994
1110357569686720512,4.486540261
1110358225256370176,4.006628994
1110358333775593472,4.538898166
1110358525799219200,4.006628994
1110358684880830464,4.006628994
1110359598253264896,2.785899959
1110360022985265152,2.644133616
1110360591737196544,4.143134727
1110360710918356992,3.719493101
1110360734008045568,4.006628994
1110360741784236034,4.006628994
1110360851842777089,4.006628994
1110361709263224833,4.006628994
1110361823578976256,5.910454879
1110362994796646400,4.006628994
1110363490026348545,4.006628994
1110363719006068738,4.538898166
1110363917165961216,4.006628994
1110363967749345281,4.006628994
1110364376765267980,4.006628994
1110364489537462275,4.006628994
1110364505752698882,4.006628994
1110364589802352645,4.006628994
1110364607040745473,2.785899959
1110364716281589765,2.644133616
1110364916303695873,4.143134727
1110365038609489921,3.864837368
1110365238074007555,4.006628994
1110365437739433984,8.267962317
1110365997565906944,4.006628994
1110366588228853761,4.143134727
1110366616636833793,4.547306339
1110366723084042240,3.848606167
1110367091360784384,6.291569146
1110367408030707712,4.006628994
1110367468726284288,4.421916099
1110367924605190144,4.006628994
1110368271893594112,4.006628994
1110369689744625664,1.386294354
1110369732455219201,4.006628994
1110370326259646464,4.989942778
1110370503208898560,3.827474287
1110371056920002562,2.785899959
1110372057420873730,2.644133616
1110372220344459265,3.840254414
1110372359754653702,4.006628994
1110372446354366464,4.006628994
1110372760793038849,6.291569146
1110373018881138688,4.006628994
1110373518854635526,4.406719248
1110373653466611714,4.486540261
1110373868382965761,4.132825073
1110373919150604288,4.006628994
1110374773593382912,2.708050297
1110375067358294016,3.714959357
1110375963026751489,2.927951947
1110376306267557889,4.006628994
1110377714656002048,4.006628994
1110378145520078848,4.006628994
1110378197453963264,3.225768168
1110378342866403328,5.1250964
1110378925329444864,2.31789916
1110379126731341824,4.006628994
1110379800676294656,4.006628994
1110379827398238208,2.785899959
1110380219183980551,5.093750204
1110380514593177600,4.143134727
1110380633044348928,3.514736921
1110380861374058499,4.006628994
1110380878025232385,4.006628994
1110380943351648260,2.785899959
1110381129427759104,5.093750204
1110381185304281088,4.143134727
1110381239146446849,3.864837368
1110381317357780992,4.006628994
1110381374240899072,4.006628994
1110382178519707650,3.044522435
1110382277345705984,4.006628994
1110382983649943552,3.192958722
1110383075001884672,6.936342744
1110383192866021377,4.006628994
1110383383614537728,5.743003193
1110384641142341639,4.538898166
1110384648796942336,4.547306339
1110384777172054016,4.006628994
1110385808291348480,4.006628994
1110387267879796738,4.006628994
1110387671132717057,2.31789916
1110388387498754049,2.996896886
1110388418889072640,4.486540261
1110389731735601152,4.006628994
1110390038993477632,4.006628994
1110390256250093570,4.006628994
1110390680562688000,2.785899959
1110391074349039616,5.093750204
1110391100735451136,4.143134727
1110391111330209792,4.989942778
1110391954561474565,4.864132358
1110392183776002055,4.929375761
1110393356075458560,4.421916099
1110394185104842753,4.006628994
1110394833468678144,4.006628994
1110395438010638336,4.538898166
1110395619322011654,4.006628994
1110395729871282176,4.006628994
1110396030854389760,2.785899959
1110396252724838407,5.093750204
1110396489782693894,4.143134727
1110397640351465472,3.864837368
1110398254011695105,4.486540261
1110399454845251586,4.006628994
1110399632369025024,4.837508609
1110400525294542848,4.006628994
1110400529203519488,4.143134727
1110401397248319489,4.650120335
1110401606179319808,4.046767458
1110401971545128965,4.538898166
1110402507900096512,4.006628994
1110403864128294912,4.006628994
1110405490054520832,4.006628994
1110406275546968064,4.006628994
1110406598663553024,2.785899959
1110406704724934656,5.093750204
1110407284537069568,4.143134727
1110407600019902466,3.777028778
1110408412028944384,4.203682369
1110408511199105024,4.490523281
1110408546175213568,4.143134727
1110408583311577088,4.499809672
1110409503885791232,3.81253086
1110409554175684608,3.94456428
1110410322475737089,4.006628994
1110410398115651586,2.785899959
1110411417637830656,1.609437906
1110411686849204224,4.143134727
1110412821391699968,4.689185351
1110412849652723712,4.006628994
1110412944175697920,4.006628994
1110414795058995202,4.538898166
1110415115155718144,4.006628994
1110415740207677440,4.006628994
1110416611545092096,4.006628994
1110416801249325056,4.006628994
1110417202149122048,2.785899959
1110417285934534657,1.609437906
1110418046060060672,4.143134727
1110418618637078528,3.719493101
1110420487711137792,4.006628994
1110420953979207680,1.791759463
1110423788569706496,3.83654274
1110423899215405056,3.178053828
1110424972105662465,4.006628994
1110425636710113282,4.006628994
1110426152252911616,4.006628994
1110426338673025024,2.785899959
1110426943181094912,1.609437906
1110427551279665152,4.143134727
1110428404510162944,4.989942778
1110428612967059457,3.848606167
1110428698489036801,4.937560598
1110428856995975169,4.486540261
1110429979521810433,5.178258023
1110430724866408449,6.291569146
1110431844183539712,4.006628994
1110433941931069440,3.044522435
1110434716065378306,4.532599495
1110435822535348225,3.968147154
1110438735559065602,3.243842066
1110439236337991685,4.006628994
1110439405712359425,4.006628994
1110441489400766465,2.996896886
1110441772466032640,4.486540261
1110443970323050497,4.176837062
1110444524801851392,4.006628994
1110446039117586434,4.006628994
1110448047194931200,3.758573075
1110448429027786752,4.006628994
1110448835216752641,5.1250964
1110453143656030208,3.188313047
1110453274337902592,4.006628994
1110455837082992640,3.044522435
1110455937993707520,7.325148967
1110456190557999104,3.124021502
1110458365182763008,4.006628994
1110459271437864960,4.006628994
1110460923762933762,3.784189633
1110464211421970432,4.006628994
1110467429971488768,4.824297591
1110467561307557888,4.486540261
1110467711568625665,4.006628994
